time,timebound_lower,timebound_upper,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
2010.5,2010,2011,-0.102077862,0.132671179,-0.571558331,-1.69674497,0.014211948,-0.297397781,-0.000242651,1.632812422,0.414295615,0.156326872,0.005879782,0.002708535,0.000258546,0.001256073,0.001111503,0.0002929,0.000108786,1.37E-05,0.000200334,7.57E-05,4.25E-05,9.09E-05,0.002426236,0.000209992,0.00265878,0.000652821,8.87E-05,0.00024109,0.115689897,0.042866192,0.013859296,0.003128142,0.001252466,0.000514154,0.026948639,0.00200691,0.002410119,0.000298361,0.008866873,0.000179809,4.86E-06,0.00030318,8.54E-05,0.000750748,0.000588666,8.70E-05,3.82E-05,2.99E-05,5.69E-05,1.51E-05,3.13E-05,2.97E-05,7.20E-05,9.88E-06,6.78E-05,0.000193006,2.21E-05,2.68E-06,0.000139431,0.229282636,-0.000115503
2011.5,2011,2012,-0.066313199,0.101880663,-0.582325301,-1.655278372,0.014900109,-0.295083891,-0.000227376,1.656668185,0.415913456,0.159115921,0.006410582,0.002801844,0.000319914,0.001469274,0.00123473,0.000311303,0.000120816,1.50E-05,0.000226566,8.33E-05,4.64E-05,0.000103003,0.002527149,0.000220079,0.002699436,0.000665431,9.16E-05,0.000249515,0.115116787,0.042492903,0.013738148,0.003115108,0.00125413,0.0005185,0.027843311,0.002094915,0.00250162,0.000248698,0.008746171,0.000159057,4.76E-06,0.00030518,9.12E-05,0.000737617,0.000592044,8.57E-05,3.88E-05,3.07E-05,5.91E-05,1.55E-05,3.22E-05,3.00E-05,7.15E-05,9.88E-06,7.30E-05,0.000189008,2.66E-05,2.87E-06,0.000136896,0.230777175,-0.000116088
2012.5,2012,2013,-0.046869689,0.130819041,-0.57848943,-1.697699328,0.015015842,-0.293034707,-0.000235487,1.682454533,0.417421681,0.161513017,0.006907866,0.002907152,0.00038117,0.00170111,0.001367727,0.000319268,0.00013438,1.66E-05,0.000254275,9.17E-05,4.98E-05,0.000115692,0.002628408,0.000231756,0.002742401,0.000678084,9.42E-05,0.000258324,0.114519706,0.042136537,0.013620041,0.003092827,0.001256271,0.000523217,0.02855884,0.002193167,0.002553722,0.000206812,0.00862933,0.000174207,4.50E-06,0.000302545,9.80E-05,0.00072248,0.000598095,8.44E-05,3.94E-05,3.09E-05,5.91E-05,1.58E-05,3.30E-05,3.03E-05,7.34E-05,9.58E-06,7.96E-05,0.000193006,2.97E-05,2.97E-06,0.000135628,0.23341963,-0.000116633
2013.5,2013,2014,-0.041996656,0.158003261,-0.543081653,-1.592212388,0.015482671,-0.293772496,-0.00022236,1.717203304,0.419030448,0.164059126,0.007416288,0.003025507,0.000467005,0.001968718,0.001504942,0.000318412,0.000149935,1.84E-05,0.000281001,0.00010003,5.20E-05,0.000129252,0.002738841,0.000245213,0.002785684,0.000690643,9.68E-05,0.000267516,0.113855072,0.041834073,0.013497511,0.003081567,0.001258223,0.000527868,0.029279266,0.002281221,0.002597723,0.000172138,0.008520973,0.000173268,4.13E-06,0.00038022,0.000108136,0.000703605,0.00060231,8.31E-05,3.99E-05,3.12E-05,6.13E-05,1.62E-05,3.38E-05,3.07E-05,7.26E-05,9.58E-06,8.85E-05,0.000187736,2.97E-05,2.94E-06,0.000133093,0.229934776,-0.000117216
2014.5,2014,2015,-0.033702762,0.130139032,-0.53349721,-1.623653599,0.016131789,-0.294104867,-0.000225894,1.741578992,0.421772504,0.167125655,0.007951585,0.00314957,0.000564061,0.002255533,0.00164694,0.000311755,0.000166708,2.01E-05,0.000306111,0.000108894,5.36E-05,0.00014418,0.002855505,0.000258753,0.002829246,0.000703473,9.93E-05,0.00027709,0.113227483,0.04158793,0.013384931,0.003077526,0.001260909,0.000531753,0.029922367,0.002333975,0.002612276,0.000143943,0.008408094,0.000179541,3.73E-06,0.000383658,0.000127464,0.000685459,0.000605339,8.18E-05,4.05E-05,3.14E-05,6.13E-05,1.66E-05,3.46E-05,3.10E-05,7.20E-05,1.00E-05,9.44E-05,0.000186645,2.83E-05,2.65E-06,0.000130558,0.234183077,-0.000118206
2015.5,2015,2016,-0.027463953,0.103269914,-0.516970543,-1.638706916,0.016982462,-0.293991654,-0.000224912,1.770474057,0.425094503,0.16964959,0.008523719,0.003266644,0.00066359,0.002583403,0.001806785,0.000313705,0.00018207,2.16E-05,0.000332778,0.000118635,5.54E-05,0.000161839,0.002968016,0.000271114,0.002874513,0.000716521,0.00010179,0.000287239,0.112569386,0.041359694,0.013267745,0.003070019,0.001265126,0.000535022,0.030476843,0.002375012,0.002615401,0.000121849,0.008292624,0.000189195,3.65E-06,0.000375865,0.000132607,0.000666492,0.000606992,8.06E-05,4.29E-05,3.49E-05,6.02E-05,1.70E-05,3.36E-05,3.14E-05,7.06E-05,9.88E-06,0.000100293,0.000190825,2.82E-05,2.82E-06,0.00012929,0.23872663,-0.000119404
2016.5,2016,2017,-0.086246122,0.127483458,-0.478281449,-1.485436448,0.017850799,-0.294669444,-0.000208618,1.81299438,0.42752761,0.171856588,0.009143778,0.003372418,0.000779725,0.002924767,0.001970332,0.000316701,0.000200266,2.33E-05,0.000361917,0.000129133,5.76E-05,0.000180794,0.003083122,0.000284092,0.002923443,0.000730136,0.000104353,0.000298346,0.111848095,0.041112745,0.013162904,0.003069223,0.001270624,0.000538796,0.031023351,0.00240335,0.002628568,0.000103063,0.008178425,0.000209955,4.11E-06,0.000391529,0.000146309,0.000647981,0.000606992,7.96E-05,4.31E-05,3.45E-05,6.15E-05,1.74E-05,3.48E-05,3.17E-05,7.01E-05,1.00E-05,0.000108404,0.000189008,3.00E-05,2.82E-06,0.000127009,0.232337289,-0.000120286
2017.5,2017,2018,-0.110796023,0.146071268,-0.461828959,-1.470369514,0.018676447,-0.295216316,-0.000208262,1.839553571,0.429622189,0.174341712,0.00978407,0.003491821,0.000934578,0.003319396,0.002142982,0.00032419,0.000220479,2.53E-05,0.000393512,0.000137322,5.94E-05,0.000202874,0.003202036,0.000297622,0.002976531,0.000744801,0.000107047,0.00031041,0.111122445,0.040944053,0.013070316,0.003067338,0.001279216,0.000543672,0.031484239,0.002403383,0.002635834,8.76E-05,0.008085714,0.000190313,3.61E-06,0.000426662,0.000164292,0.000630473,0.000607818,7.77E-05,4.40E-05,3.54E-05,6.20E-05,1.78E-05,3.52E-05,3.21E-05,6.96E-05,1.02E-05,0.000116516,0.000187972,3.10E-05,2.82E-06,0.000124981,0.233829178,-0.00012105
2018.5,2018,2019,-0.11521996,0.131273909,-0.452424898,-1.446366922,0.018864567,-0.295334203,-0.000202082,1.868928599,0.432143823,0.177461585,0.010406684,0.00362963,0.001120338,0.003757436,0.002306581,0.00033351,0.000242109,2.75E-05,0.000426678,0.00014471,6.11E-05,0.000228326,0.003321124,0.000309936,0.003032287,0.000759615,0.000109846,0.000322857,0.110475244,0.040791836,0.01296483,0.003067338,0.001288627,0.000549536,0.031875964,0.002389696,0.002628503,7.52E-05,0.008000979,0.000185366,3.35E-06,0.000435295,0.000157872,0.000614607,0.00060791,7.71E-05,4.49E-05,3.63E-05,6.24E-05,1.82E-05,3.57E-05,3.24E-05,6.91E-05,1.03E-05,0.000124628,0.000187481,3.10E-05,2.82E-06,0.000122953,0.234143095,-0.000121973
2019.5,2019,2020,-0.116428945,0.050087606,-0.469098493,-1.5841879,0.020594496,-0.296470469,-0.000212939,1.899010354,0.434601483,0.179981458,0.010998742,0.003817257,0.001319071,0.004223085,0.002469515,0.000339199,0.000265973,2.96E-05,0.000458956,0.000150032,6.30E-05,0.000256912,0.003440433,0.000321285,0.003089332,0.000774236,0.000112735,0.000335113,0.10960249,0.040513502,0.012860818,0.003069223,0.001296338,0.000555688,0.032220162,0.002389935,0.002622112,6.41E-05,0.007925487,0.000183624,3.15E-06,0.000455449,0.000137543,0.000594372,0.000608966,7.58E-05,4.59E-05,3.72E-05,6.29E-05,1.85E-05,3.62E-05,3.27E-05,6.86E-05,1.04E-05,0.00013274,0.00018699,3.03E-05,2.82E-06,0.000120924,0.239902296,-0.000122873
2020.5,2020,2021,-0.106779674,0.023920948,-0.390067965,-1.392856155,0.01026555,-0.297279074,-0.000197231,1.927835339,0.4381316,0.183107691,0.011548938,0.00395857,0.001520161,0.004677961,0.002627825,0.000337033,0.000291111,3.17E-05,0.000487157,0.000152285,6.49E-05,0.000288491,0.003559083,0.000333193,0.003147418,0.000788998,0.000115714,0.00034687,0.108726415,0.040093318,0.012719666,0.003066665,0.00130134,0.000561196,0.032373763,0.002402965,0.00259292,5.57E-05,0.007813551,0.000192442,3.40E-06,0.00046136,0.000124961,0.000575099,0.000608367,7.54E-05,4.68E-05,3.81E-05,6.33E-05,1.89E-05,3.66E-05,3.31E-05,6.86E-05,1.05E-05,0.000147489,0.0001865,3.03E-05,2.82E-06,0.000118896,0.231295271,-0.000124167
2021.5,2021,2022,-0.083622469,0.084723633,-0.426981909,-1.556861653,0.012351421,-0.297591417,-0.000206394,1.95518287,0.443062555,0.186483385,0.012138296,0.004093196,0.001747385,0.005178228,0.002796688,0.000344045,0.000320121,3.37E-05,0.000510516,0.000156231,6.64E-05,0.000322545,0.003686207,0.000347483,0.003206626,0.000804479,0.000118714,0.000358896,0.107881755,0.039679726,0.012590687,0.003066665,0.001307959,0.000565963,0.032497502,0.002413113,0.002567938,4.86E-05,0.007699431,0.000193017,3.29E-06,0.000511714,0.000120847,0.00055986,0.000609673,7.52E-05,4.77E-05,3.90E-05,6.37E-05,1.93E-05,3.71E-05,3.34E-05,6.86E-05,1.07E-05,0.000162238,0.000186009,3.03E-05,2.82E-06,0.000116868,0.238651988,-0.000125979
2022.5,2022,2023,-0.025054967,-0.044256987,-0.387288441,-1.30428688,0.01568471,-0.297949393,-0.000186929,1.983841117,0.44777043,0.189929103,0.012715694,0.004203463,0.002012051,0.005739466,0.002988448,0.000350947,0.000349981,3.58E-05,0.000530342,0.000159016,6.77E-05,0.000358192,0.003818407,0.000362403,0.003266075,0.000820651,0.000121738,0.000370922,0.107085265,0.039274553,0.01249856,0.003066665,0.001319076,0.000570357,0.032484101,0.002412817,0.002534735,4.41E-05,0.007596153,0.000181785,3.04E-06,0.000512116,0.000107781,0.000542713,0.000609993,7.50E-05,4.86E-05,3.99E-05,6.42E-05,1.97E-05,3.75E-05,3.38E-05,6.86E-05,1.08E-05,0.000176987,0.000185518,3.03E-05,2.82E-06,0.00011484,0.235924027,-0.000127719
2023.5,2023,2024,0.019916798,0.125765865,-0.472950578,-1.825879637,0.019742118,-0.298930995,-0.000221895,2.011163636,0.4507374,0.192791759,0.013232193,0.004310122,0.002301623,0.006314203,0.0031828,0.000351366,0.000379196,3.80E-05,0.000546725,0.000158322,6.77E-05,0.000394669,0.003949819,0.000375413,0.003324498,0.000836361,0.000124836,0.000382948,0.106197099,0.038826345,0.012388007,0.003066665,0.001329851,0.000574391,0.032294624,0.002400841,0.002506445,3.96E-05,0.007509784,0.00017285,2.90E-06,0.000520506,9.80E-05,0.000525509,0.000606385,7.47E-05,4.96E-05,4.08E-05,6.46E-05,2.01E-05,3.80E-05,3.41E-05,6.86E-05,1.09E-05,0.000191736,0.000185028,3.03E-05,2.82E-06,0.000112812,0.250915935,-0.000128824
2024.5,2024,2025,0.030008196,0.124388001,-0.437226463,-1.646078416,0.021711351,-0.29973903,-0.000220268,2.052033849,0.452945625,0.195602304,0.013766269,0.00440382,0.002632732,0.006946847,0.003360411,0.000366544,0.00041064,4.03E-05,0.000560218,0.00015272,6.69E-05,0.000431421,0.004081545,0.000387359,0.00338214,0.000851533,0.000128006,0.000394973,0.105276256,0.038402726,0.012277454,0.003065641,0.001337205,0.000578017,0.032026832,0.002389295,0.002473186,3.54E-05,0.00741162,0.000189429,3.22E-06,0.000567888,0.000103802,0.000508325,0.000603693,7.42E-05,5.05E-05,4.17E-05,6.50E-05,2.05E-05,3.84E-05,3.44E-05,6.86E-05,1.10E-05,0.000206485,0.000184537,3.03E-05,2.82E-06,0.000110784,0.251609251,-0.000129653
2025.5,2025,2026,0.017060098,0.117620015,-0.397771477,-1.368793628,0.022588577,-0.300333536,-0.000186286,2.085878051,0.455078508,0.199292396,0.014338846,0.004526062,0.002876604,0.007473465,0.003546619,0.000369889,0.000439649,4.24E-05,0.000581691,0.000156603,6.83E-05,0.000466459,0.00423849,0.000402049,0.003441546,0.00086749,0.000131013,0.000406999,0.104457865,0.037984964,0.012168743,0.00306513,0.001347173,0.000582606,0.032066342,0.002391923,0.002444757,2.98E-05,0.007308055,0.000178047,2.95E-06,0.000581272,9.15E-05,0.000491931,0.000603831,7.40E-05,5.14E-05,4.26E-05,6.55E-05,2.08E-05,3.89E-05,3.48E-05,6.86E-05,1.11E-05,0.000221234,0.000184046,3.03E-05,2.82E-06,0.000108756,0.241519276,-0.000130461
